"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2351",0.725736310088661,0.00141243590563486,-0.367897944339165,-0.277657504074375,-0.217065802526826,-0.386514194666498,0.0576108237970721,-0.0888104404472581,-0.437183193112724,1.21369625489943
"2352",0.725736310088662,0.00141243590563486,-0.367897944339165,-0.277657504074375,-0.217065802526826,-0.386514194666498,0.0576108237970721,-0.0888104404472581,-0.437183193112724,1.21369625489943
"2353",0.212930431292374,-0.341721547491031,0.553671782409812,0.556078912080571,0.961018420035712,0.0583192508590846,-0.0548157073506313,-0.558494739869847,0.321159954042325,0.637552552421419
"2354",0.212930431292374,-0.341721547491031,0.553671782409812,0.556078912080571,0.961018420035712,0.0583192508590846,-0.0548157073506314,-0.558494739869847,0.321159954042325,0.637552552421419
"2355",0.212930431292374,-0.341721547491031,0.553671782409812,0.556078912080571,0.961018420035712,0.0583192508590846,-0.0548157073506314,-0.558494739869847,0.321159954042325,0.637552552421419
"2356",0.154058298562935,0.702581347343075,0.102217586270462,-0.0666459633752121,0.166684664502139,0.316559759737158,-0.90563007555851,-0.357234152509841,-0.659839847103712,-0.536076641135202
"2357",0.154058298562935,0.702581347343075,0.102217586270462,-0.0666459633752121,0.166684664502139,0.316559759737158,-0.90563007555851,-0.357234152509841,-0.659839847103712,-0.536076641135202
"2358",0.154058298562935,0.702581347343075,0.102217586270462,-0.0666459633752121,0.166684664502139,0.316559759737158,-0.90563007555851,-0.357234152509841,-0.659839847103712,-0.536076641135202
"2359",0.154058298562935,0.702581347343075,0.102217586270462,-0.0666459633752121,0.166684664502139,0.316559759737158,-0.90563007555851,-0.357234152509841,-0.659839847103712,-0.536076641135202
"2360",0.154058298562935,0.702581347343075,0.102217586270462,-0.0666459633752121,0.166684664502139,0.316559759737158,-0.90563007555851,-0.357234152509841,-0.659839847103712,-0.536076641135202
"2361",0.200694025506857,-0.578745472303921,0.130891074270574,0.660736610659085,-0.813055586854201,0.745020308638625,0.458153249661251,0.357482249606037,0.236004905186207,-0.0342476173526437
"2362",-0.459787371415026,-0.412626551425977,-0.1251355212324,0.224058376704861,-0.61467088194958,0.491775734291528,-0.0525417366109758,1.06434932010897,0.00147172933400934,-0.519004175413931
"2363",-0.459787371415026,-0.412626551425977,-0.1251355212324,0.224058376704861,-0.61467088194958,0.491775734291528,-0.0525417366109758,1.06434932010897,0.00147172933400934,-0.519004175413931
"2364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2365",0.608076773281236,0.4359973223929,0.0381103511022418,0.117629097714773,-0.149588088060197,-1.26286984095846,0.252181406684359,0.192191958037609,0.945652698685404,0.669564538105327
"2366",0.608076773281236,0.4359973223929,0.0381103511022418,0.117629097714773,-0.149588088060197,-1.26286984095846,0.252181406684359,0.192191958037609,0.945652698685404,0.669564538105327
"2367",-0.781859956045473,-0.435611526275972,-0.227813904633385,1.46036146900481,-0.707397412251656,-0.110550067217399,0.491878224592718,0.015214697255412,-0.128378321224051,-0.32333712264402
"2368",-0.781859956045473,-0.435611526275972,-0.227813904633385,1.46036146900481,-0.707397412251656,-0.110550067217399,0.491878224592718,0.015214697255412,-0.128378321224051,-0.32333712264402
"2369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2370",-0.0304268185819023,-0.651743020083574,0.141413300960549,-0.138933339927383,-0.135857294241333,-0.964417718384161,0.0736597295466951,-0.0558493334786535,-0.485788920881277,0.301282365119412
"2371",-0.0304268185819023,-0.651743020083574,0.141413300960549,-0.138933339927383,-0.135857294241333,-0.964417718384161,0.0736597295466951,-0.0558493334786535,-0.485788920881277,0.301282365119412
"2372",-0.258427670992114,0.352260158686044,0.00803988579544771,0.642464959731355,0.793424070852654,1.10019344784153,-0.325374393607813,0.293792071833272,0.283451804517372,-0.51223221627124
"2373",-0.354653598176482,0.216167923148108,0.00413550183083144,0.500626232724378,0.802278468212342,0.6743808795166,-0.264483051759466,0.0648415737220109,0.2417301194043,-0.45380977002042
"2374",-0.700810299392215,-0.273401163825983,-0.00990986736453786,-0.00961489752009237,0.834130683836211,-0.857408715039798,-0.0454366196431181,-0.758769603503078,0.0916433256420381,-0.243644777456725
"2375",-0.700810299392215,-0.273401163825983,-0.00990986736453786,-0.00961489752009237,0.834130683836211,-0.857408715039798,-0.0454366196431181,-0.758769603503078,0.0916433256420381,-0.243644777456725
"2376",-0.700810299392215,-0.273401163825983,-0.00990986736453786,-0.00961489752009237,0.834130683836211,-0.857408715039798,-0.0454366196431181,-0.758769603503078,0.0916433256420381,-0.243644777456725
"2377",-0.700810299392215,-0.273401163825983,-0.00990986736453786,-0.00961489752009237,0.834130683836211,-0.857408715039798,-0.0454366196431181,-0.758769603503078,0.0916433256420381,-0.243644777456725
"2378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379",-0.415486283534877,-0.302773169129857,-0.180589759383918,0.56683860376509,0.631689135630193,-0.087352052331257,-0.319926138424345,0.166345807563504,-0.316593631753922,0.031166886506448
"2380",-0.415486283534877,-0.302773169129857,-0.180589759383918,0.56683860376509,0.631689135630193,-0.087352052331257,-0.319926138424345,0.166345807563504,-0.316593631753922,0.031166886506448
"2381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2386",0.758889464342976,0.208522765087171,0.628471072106275,0.644585942491055,-0.671982113733844,-0.461350401844793,-0.203819559136126,0.120981560685191,0.236542207277823,-0.499025381440384
"2387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2389",0.353029615951964,-0.122344932500955,-0.963260934559911,0.259802567192191,1.22431943623569,0.57598737469243,-0.237635710492047,-0.134354827180455,-0.300653791236052,-0.309263179399574
"2390",0.45905888591774,0.160146127583045,-0.652015717231754,0.0608557610910787,0.871591035643898,0.311766517345719,0.0516982982722667,0.172184180563869,-0.35121723450267,-0.317873578555312
"2391",0.689340537488273,0.773679615940099,0.023968024926356,-0.371230577883382,0.105511266629833,-0.262086489742063,0.680093772609453,0.837946653482344,-0.461034393748304,-0.336574234882614
"2392",0.689340537488273,0.773679615940099,0.023968024926356,-0.371230577883382,0.105511266629833,-0.262086489742063,0.680093772609453,0.837946653482344,-0.461034393748304,-0.336574234882614
"2393",0.689340537488273,0.773679615940099,0.023968024926356,-0.371230577883382,0.105511266629833,-0.262086489742063,0.680093772609453,0.837946653482344,-0.461034393748304,-0.336574234882614
"2394",0.689340537488273,0.773679615940099,0.023968024926356,-0.371230577883382,0.105511266629833,-0.262086489742063,0.680093772609453,0.837946653482344,-0.461034393748304,-0.336574234882614
"2395",0.689340537488273,0.773679615940099,0.023968024926356,-0.371230577883382,0.105511266629833,-0.262086489742063,0.680093772609453,0.837946653482344,-0.461034393748304,-0.336574234882614
"2396",0.631907549738506,0.667732564075015,0.03500431117917,-0.437170904609389,0.0284242154417324,-0.221286744158997,0.522799123084767,0.685850425613373,-0.451714320614183,-0.373091998507633
"2397",0.159784349600074,-0.203196550560477,0.125727203848871,-0.979227992213755,-0.605263613140871,0.114104242871612,-0.770228737868698,-0.56444423332633,-0.375099418168627,-0.673283301451174
"2398",0.159784349600074,-0.203196550560477,0.125727203848871,-0.979227992213755,-0.605263613140871,0.114104242871612,-0.770228737868698,-0.56444423332633,-0.375099418168627,-0.673283301451174
"2399",-0.35498200960667,0.127291829610025,-0.625153665425381,0.060399370907922,0.232332536810833,-0.336287868808071,0.562036638643505,0.54840260831741,-0.750476933872879,0.0384113188351732
"2400",-0.35498200960667,0.127291829610025,-0.625153665425381,0.060399370907922,0.232332536810833,-0.336287868808071,0.562036638643505,0.54840260831741,-0.750476933872879,0.0384113188351732
"2401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2405",0.357092118330318,0.236716091329757,0.348932876612431,-0.228744182307513,-0.0338829135572006,0.00202009941823051,0.56890826624578,0.331951344328715,0.117212948282678,0.0326665475826232
"2406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2407",0.0409802308983906,0.637011280028031,-0.623714862584893,0.667684792985962,0.0640665647094187,0.264508412887621,0.259391142806928,-0.210384475308054,-0.63654668843361,0.288998805596508
"2408",0.0409802308983906,0.637011280028031,-0.623714862584893,0.667684792985962,0.0640665647094187,0.264508412887621,0.259391142806928,-0.210384475308054,-0.63654668843361,0.288998805596508
"2409",0.0409802308983906,0.637011280028031,-0.623714862584893,0.667684792985962,0.0640665647094187,0.264508412887621,0.259391142806928,-0.210384475308054,-0.63654668843361,0.288998805596508
"2410",0.0409802308983906,0.637011280028031,-0.623714862584893,0.667684792985962,0.0640665647094187,0.264508412887621,0.259391142806928,-0.210384475308054,-0.63654668843361,0.288998805596508
"2411",0.0409802308983906,0.637011280028031,-0.623714862584893,0.667684792985962,0.0640665647094187,0.264508412887621,0.259391142806928,-0.210384475308054,-0.63654668843361,0.288998805596508
"2412",0.0670066282745963,0.464068969047277,-1.16698381366063,-0.274259347806076,0.155023506369358,-0.0977447095299164,-0.00152975677032928,-0.194840862947976,0.417687665509211,0.417918201037151
"2413",0.0670066282745963,0.464068969047277,-1.16698381366063,-0.274259347806076,0.155023506369358,-0.0977447095299164,-0.00152975677032928,-0.194840862947976,0.417687665509211,0.417918201037151
"2414",0.514214965934237,-0.277123967950224,-0.246154973867359,-0.0778936612808878,0.592935027284645,0.350554900574124,0.624925367923532,-0.546342571876813,0.693419107366665,0.406682649272169
"2415",0.514214965934237,-0.277123967950224,-0.246154973867359,-0.0778936612808878,0.592935027284645,0.350554900574124,0.624925367923532,-0.546342571876813,0.693419107366665,0.406682649272169
"2416",0.514214965934237,-0.277123967950224,-0.246154973867359,-0.0778936612808878,0.592935027284645,0.350554900574124,0.624925367923532,-0.546342571876813,0.693419107366665,0.406682649272169
"2417",0.514214965934237,-0.277123967950224,-0.246154973867359,-0.0778936612808878,0.592935027284645,0.350554900574124,0.624925367923532,-0.546342571876813,0.693419107366665,0.406682649272169
"2418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2421",-0.0934367607942427,0.118351320737459,0.502376947294725,-0.0442205866805956,0.0161205729803331,-0.374236448793859,0.182057652471019,-0.0890269177085544,-0.489586885264686,-0.265619645745736
"2422",-1.1494125761262,-0.0113257096254914,0.970774511910474,0.310066287403655,0.013353397116761,-0.448582520756827,0.384970514253536,-0.348927709027378,0.508605449695651,-0.714867654150353
"2423",-1.1494125761262,-0.0113257096254914,0.970774511910474,0.310066287403655,0.013353397116761,-0.448582520756827,0.384970514253536,-0.348927709027378,0.508605449695651,-0.714867654150353
"2424",-1.1494125761262,-0.0113257096254914,0.970774511910474,0.310066287403655,0.013353397116761,-0.448582520756827,0.384970514253536,-0.348927709027378,0.508605449695651,-0.714867654150353
"2425",-1.1494125761262,-0.0113257096254914,0.970774511910474,0.310066287403655,0.013353397116761,-0.448582520756827,0.384970514253536,-0.348927709027377,0.508605449695651,-0.714867654150353
"2426",-0.358396224806813,0.0965190995537741,-0.201745657447757,-0.0850332415603078,-0.500935959996347,-0.556519769390694,0.0323821043342553,-0.550625826250487,0.0996077177976278,0.336665049725924
"2427",-0.670370904169268,0.404414684597099,-0.729579681296942,-0.300669502263237,-0.869234796807821,-0.171949907649777,0.0523523092540762,-0.378573192498514,-0.505849508615904,0.667519755499384
"2428",0.0855989691302879,0.558034103113046,0.399857591215599,0.471532551650824,0.0721789321129626,0.552616944644421,0.516982956776455,0.0561658106282993,-0.437931952847116,-0.529183700339643
"2429",0.0855989691302879,0.558034103113046,0.399857591215599,0.471532551650824,0.0721789321129626,0.552616944644421,0.516982956776455,0.0561658106282993,-0.437931952847116,-0.529183700339643
"2430",0.0855989691302879,0.558034103113046,0.399857591215598,0.471532551650824,0.0721789321129626,0.552616944644421,0.516982956776455,0.0561658106282993,-0.437931952847116,-0.529183700339643
"2431",-0.259788864204866,0.0439410183181361,-1.54221751633694,0.412712853558197,-0.0956971582723514,0.0301367792830109,-0.254618170268584,0.108360634682706,-0.0644978990839498,-0.675684789002685
"2432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2433",-0.38482685153548,0.674660788926751,0.103449746207101,-0.0246004048978167,0.229884029717023,-0.187284469488374,0.904961199828307,-0.779295392813642,-0.237553940671078,0.0673570888833954
"2434",-0.38482685153548,0.674660788926751,0.103449746207101,-0.0246004048978167,0.229884029717023,-0.187284469488374,0.904961199828307,-0.779295392813642,-0.237553940671078,0.0673570888833954
"2435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2437",-0.124498845307767,-0.144507420889002,-0.896087229865955,-0.221537175223331,0.509329277956728,0.325473295539225,0.48669106387581,-0.240272432757013,0.39359580649523,-1.01446828908949
"2438",-0.124498845307767,-0.144507420889002,-0.896087229865955,-0.221537175223331,0.509329277956728,0.325473295539225,0.48669106387581,-0.240272432757013,0.39359580649523,-1.01446828908949
"2439",-0.124498845307767,-0.144507420889002,-0.896087229865955,-0.221537175223331,0.509329277956728,0.325473295539225,0.48669106387581,-0.240272432757013,0.39359580649523,-1.01446828908949
"2440",-0.124498845307767,-0.144507420889002,-0.896087229865955,-0.221537175223331,0.509329277956728,0.325473295539225,0.48669106387581,-0.240272432757013,0.39359580649523,-1.01446828908949
"2441",-0.124498845307767,-0.144507420889002,-0.896087229865955,-0.221537175223331,0.509329277956728,0.325473295539225,0.48669106387581,-0.240272432757013,0.39359580649523,-1.01446828908949
"2442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2444",-0.987894582798552,-0.575944873686111,-0.0708478579096486,-0.0466090645904777,-0.00848197931720011,-0.687075361422844,-0.209930735805368,-0.536854054391117,0.329060651801355,1.03431902704135
"2445",-0.987894582798552,-0.575944873686111,-0.0708478579096486,-0.0466090645904777,-0.00848197931720011,-0.687075361422844,-0.209930735805368,-0.536854054391117,0.329060651801355,1.03431902704135
"2446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2447",-0.338652506309881,-0.137046194525981,-0.560562439041577,0.44116609764114,0.807179812802367,0.155043067412156,-0.364512909241356,-0.139596149504743,-0.778824576834858,-0.448766517929738
"2448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2450",0.889702409972194,1.13401577587683,0.188485809391163,-0.631340081873965,0.273378497778676,-0.285278945379901,-0.251641694254697,-0.818148575996719,-0.976635197549149,0.103839879666903
"2451",0.122509786179936,0.595257602984907,-0.0684236290519037,-0.774580338755137,-0.955970838085193,0.830703407008778,-0.659534441174047,-0.816324133642543,0.243083560254671,1.08841015355396
"2452",0.122509786179936,0.595257602984907,-0.0684236290519037,-0.774580338755137,-0.955970838085193,0.830703407008778,-0.659534441174047,-0.816324133642543,0.243083560254671,1.08841015355396
"2453",0.538259828902307,0.196014846174482,0.104928045516975,-0.387313865241902,-0.151804625670648,0.450072189692574,-0.354614954927517,-0.220742575740779,0.0996629191435349,0.251881636922874
"2454",1.13261384156526,-0.374740439821618,0.35275066197948,0.166320190921332,0.997827042595296,-0.0940761400954365,0.0812962935790147,0.630697598477923,-0.105370453757453,-0.944015006432839
"2455",0.138842841041,0.104349139451493,-0.323456426705847,0.313627436770277,0.099139286211483,0.317985358043344,-0.127135006108883,0.555743195101539,-0.183899258206514,0.465444276372172
"2456",-0.140485525554367,1.0911700352771,-0.125043923142969,0.701884498456474,-0.309676707189929,0.204885315158217,-0.0794933064161976,-0.181802829193547,-0.229616520868109,0.091096286639504
"2457",-0.536274839847154,0.424199966276386,-0.537885896614036,-0.115705786301534,0.0628115486923478,1.00680138364407,-0.686416187839576,-0.0996801761827004,-0.00334957177988963,-0.505090241611179
"2458",-0.410594674536097,0.251592781002636,-0.515783347926569,-0.112080309143844,0.145203561830884,0.828456272238129,-0.655090811422393,-0.122265080103209,0.124910360341638,-0.617320551175788
"2459",0.226362486911295,-0.623194282694192,-0.403765857832744,-0.0937061000270826,0.562772894945383,-0.0754110614655879,-0.496331290422587,-0.236727185218719,0.774941986965983,-1.1861127645828
"2460",0.226362486911295,-0.623194282694192,-0.403765857832744,-0.0937061000270826,0.562772894945383,-0.0754110614655879,-0.496331290422587,-0.236727185218719,0.774941986965983,-1.1861127645828
"2461",0.226362486911295,-0.623194282694192,-0.403765857832744,-0.0937061000270826,0.562772894945383,-0.0754110614655879,-0.496331290422587,-0.236727185218719,0.774941986965983,-1.1861127645828
