"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"891",0.703883126907866,0.636603772178593,0.728229469843852,0.644111501307005,0.669603871278473,0.555905996502611,0.666176671317043,0.610059564226251,0.558735802864231,0.65068081225125,0.581789761428172,0.306017307768293,0.423531948165887,0.597861353419093,0.644844669353144,0.417352496618614,0.344095683371787,0.287780893016933,0.344132036291655,0.361956799531488
"892",0.641875472192273,0.826450385791687,0.7456077528476,0.735434047285086,0.766240572984587,0.816050684762217,0.756061495557266,0.807030191113989,0.730036812684328,0.773776608055115,0.33939560921882,0.44185555210503,0.620998313801833,0.575955757654529,0.370371843363433,0.307382049628678,0.402380267289701,0.468516808581532,0.628713272220111,0.560990769945074
"893",0.682604400601005,0.5706890778096,0.660317577973086,0.515773275135477,0.540123666198566,0.796912022094108,0.531716267269377,0.522076355472215,0.781975416580392,0.574651175989632,0.580459529737333,0.291690622466808,0.558323089849498,0.604469506824227,0.6003080855658,0.497267602857821,0.424602614046363,0.362627791713068,0.384430375741914,0.379895581303991
"894",0.864568723846486,0.869863208915472,0.790451545126631,0.760277328232757,0.881607521826036,0.881232830840803,0.771476621596014,0.765079017527388,0.916522905831951,0.919227880889213,0.627224736012138,0.71010919109974,0.528915947208774,0.47344744536412,0.625830621785781,0.757203423120054,0.817150759069964,0.575398879832606,0.782319288687584,0.572407088116447
"895",0.613584427206648,0.67663479849537,0.718943438641077,0.660082654438521,0.784119510738473,0.858913920249044,0.715331828568635,0.831913728503441,0.696623237988088,0.859342001865385,0.681237837571114,0.696784714816252,0.635302947747378,0.686446264137293,0.388520517641087,0.408313162246305,0.532292992804611,0.536633950942173,0.367297043420356,0.595203900768584
"896",0.681365729110687,0.849417830300272,0.639055757780813,0.846793597667542,0.859478570886382,0.748451198316493,0.819194015318277,0.705307716447907,0.593244727101894,0.588057482934189,0.518651803922971,0.63771370329975,0.747993372157638,0.332399229094856,0.519239999302306,0.711084584202038,0.441976215619578,0.654053219190629,0.44512781980669,0.353166165679126
"897",0.603833338384,0.827659199596303,0.797968174394518,0.65510584425322,0.732617141413318,0.741565142386619,0.811373038154248,0.606846895758168,0.753277993705951,0.735458683410546,0.673955528745414,0.662753220695577,0.420102191372036,0.465639646810435,0.666311848641254,0.364514467338638,0.67264408713544,0.422607799567507,0.62159650888855,0.749506680044562
"898",0.791642729987113,0.834770481153363,0.773975568688287,0.872425614644478,0.817081699301977,0.751503978091477,0.797565601222405,0.790712292868368,0.765039432346792,0.782372672372682,0.462655959235402,0.592377174211324,0.736988912423533,0.620216706862055,0.447753726509653,0.686610383188348,0.445398323866237,0.552969608562208,0.700866647371983,0.535505042425732
"899",0.461779715983724,0.796993408603395,0.663008612338043,0.464122465803256,0.754126523720854,0.514347532224424,0.479329033808545,0.666065452204772,0.67063308172138,0.742206576342782,0.513439858636165,0.218946116860495,0.530654598158746,0.339905242340334,0.557585400726258,0.579044706404075,0.247181978381942,0.628762954373914,0.291143949737059,0.25090104335262
"900",0.799592936514567,0.453233087450558,0.766895687185545,0.673155806547809,0.561251791193202,0.585637943986754,0.57750403073566,0.637043867406483,0.671170728692258,0.645991839996524,0.561339662881667,0.441230947248628,0.523286723460501,0.333166089613411,0.425959406283075,0.393169729641261,0.375571266732281,0.352155704944905,0.41382313778605,0.370604589744494
"901",0.860630459307905,0.798754295194272,0.770181924794317,0.892184896339578,0.884459406551054,0.757865251193797,0.798954089277013,0.732506870307561,0.877349336746069,0.799927357957665,0.541873585532138,0.486131381760141,0.699991016817521,0.776122662285783,0.740299728186641,0.670097569566067,0.51542061204979,0.692892014551345,0.509426711614122,0.560592331643471
"902",0.755365493526325,0.79996865018377,0.798900202100206,0.831390107788073,0.84619190427893,0.802306568549015,0.826511781337747,0.711074570843277,0.727472171720101,0.725141118924544,0.63696244155226,0.649460574812159,0.635466031298575,0.737036334527447,0.608997754013579,0.561010572572268,0.482740960482147,0.797100628456246,0.647696942864067,0.538909127093891
"903",0.760205716977055,0.543438607681719,0.597870927002726,0.446313098905251,0.744793678848745,0.637231813087029,0.583995930914413,0.497967624065446,0.497526896476372,0.504442349411177,0.844078878025618,0.723154388254543,0.84409832440691,0.665085171293649,0.757393192910957,0.697262954287219,0.665064963048019,0.776558896311795,0.809105574921505,0.680800173681042
"904",0.805582929658594,0.546654896809771,0.744311856835378,0.631811807414944,0.794637950182595,0.690877357021861,0.664387927936622,0.638987400237327,0.679640556290683,0.805931412642537,0.895479851540676,0.776109058328905,0.801109784640085,0.877877346718556,0.857314153262731,0.810944232108759,0.813922825592548,0.866495284436144,0.790247888182968,0.811691309566954
"905",0.884150002387565,0.791866592535078,0.772862174157879,0.767169123899742,0.750578528470211,0.830352094258721,0.722498946373287,0.82692191804365,0.800563981342019,0.888420319287398,0.424068163952296,0.470579391348342,0.67326053241259,0.729689823043154,0.681106035855,0.500947968586616,0.627853391610269,0.730871974504963,0.494689204011014,0.785088603802142
"906",0.831199914487453,0.715724517979431,0.894348758762967,0.795231158887543,0.723714161477941,0.831583509559936,0.730358196171794,0.733138945751126,0.756350420037935,0.869837735481363,0.455464453729035,0.612467356698806,0.512690651520975,0.496645158540574,0.437321816117817,0.482806255975522,0.674713531804081,0.468020332047397,0.74302455851767,0.658916165875035
"907",0.622602962652666,0.790669576109373,0.791972010714056,0.64641508265112,0.710858849244108,0.732446372984314,0.566405088164339,0.645828151651075,0.521110886084674,0.691716087489844,0.538646914440939,0.624162490360768,0.487974132264766,0.553009924931078,0.538556614973544,0.542220750738485,0.245593176507481,0.657413873359574,0.418037434114284,0.621681508644374
"908",0.909446881796516,0.834405881856696,0.883184479747794,0.780594965294543,0.801279765293438,0.873726737622743,0.815986611846432,0.790726712122328,0.854275774220064,0.832948915384624,0.440777594475944,0.658728334317164,0.73578758726044,0.545187182844988,0.582011818378961,0.522917880967084,0.575032737528355,0.762466441883408,0.553455583830945,0.693445903850183
"909",0.764657841584174,0.77625695946729,0.620339609365677,0.569866603655112,0.832589672414944,0.619148857447087,0.648199592587774,0.613473511121217,0.591135416522307,0.699394706184927,0.327497232884236,0.527995249214457,0.285369432039205,0.602451700335203,0.646195154974858,0.436310633542955,0.413608278192116,0.616867815888859,0.394637996759595,0.436796066531263
"910",0.769587706643328,0.814142883212701,0.880486221953891,0.89697981839858,0.8356366275293,0.775929822565243,0.889417979666668,0.788956005336057,0.802509823542981,0.840860552533314,0.504011384127091,0.806649238674809,0.483239122899684,0.697022652154955,0.544188066427261,0.675072151046199,0.793967620073318,0.595246550191364,0.685779572826983,0.481660671746601
"911",0.746368322624553,0.840208011662677,0.758079918211403,0.784644477924003,0.683288827183194,0.797877111216237,0.778647519703386,0.846897118244061,0.842421142635847,0.77841334623782,0.573768600822388,0.346322269271442,0.428480920959849,0.344754689942252,0.462638569523482,0.73917702491719,0.404049375939067,0.315699939095272,0.355176033888335,0.652525475958514
"912",0.830697762627094,0.61283720734559,0.659965184267989,0.839081354466717,0.755601821889916,0.78490899558364,0.747583501629724,0.83899022519304,0.822568205787654,0.614638365908206,0.643652834805858,0.630199880859872,0.360485728700002,0.365195781082388,0.583973668195747,0.656844298143524,0.696616682692527,0.329277520815716,0.502361770292508,0.422177066854249
"913",0.794255625086262,0.804911537506946,0.898349324095777,0.895819258742792,0.899873131814654,0.858238238988257,0.801581131079105,0.736857793921432,0.884907130101512,0.767589147415392,0.614980131132763,0.613630754803039,0.753918000619307,0.671234561518125,0.788523357775941,0.792035563031685,0.478170996700763,0.495347385215968,0.765888144528541,0.679904160371845
"914",0.699243135614653,0.848247834034676,0.775831121458434,0.721751597715589,0.695155864136941,0.871490718795313,0.764100952655276,0.688450059365639,0.821729181929307,0.743962049612521,0.492966197869474,0.60285961226488,0.472760520648141,0.696753850633057,0.748675547889011,0.639097493458675,0.614450842243698,0.725963047068417,0.499044531959804,0.777723638701821
"915",0.566355097730053,0.690939068060611,0.63875246163064,0.691983926339389,0.535823085818909,0.517633418045336,0.571386036262915,0.644676252469486,0.64148196257082,0.576392380383592,0.339431217661352,0.47373489420683,0.474293095399127,0.411171943787316,0.361155953653594,0.602203182559943,0.246693053515901,0.485717795828647,0.417349308791796,0.244791898582253
"916",0.776921039039757,0.789282649605695,0.640197732366843,0.396811546404292,0.611291475577399,0.564904628126666,0.754735440097986,0.400439236274482,0.410154442190324,0.493683121436161,0.24924541364485,0.457812399354321,0.336863547193171,0.3036968843272,0.3951259646188,0.372219157169398,0.260481906686735,0.455427629915943,0.400881783504317,0.559365718700949
"917",0.735562825438484,0.552395209915977,0.591410391151262,0.682513128933515,0.507191980150979,0.698342434788034,0.817398924444083,0.5685600068229,0.576140925832872,0.82613945902221,0.802692969066206,0.82263616918827,0.842016045749789,0.918307881312728,0.897113349190443,0.879255973961427,0.838012882118949,0.792138494964392,0.851791140638645,0.815215463277391
"918",0.738463739977239,0.802693754231279,0.72910411780142,0.74381115018157,0.736020752509108,0.506400821505363,0.709242290371503,0.632205691141996,0.558275730727812,0.574643407067851,0.870966764112601,0.772869886052936,0.764784596682089,0.843161791476061,0.7672576543985,0.843385494287445,0.862993633275156,0.806004299271686,0.851492391017795,0.914670318225139
"919",0.44542823364932,0.731034874192032,0.501929073402006,0.508825493432075,0.596242223043331,0.706602893991342,0.550076100863884,0.739230421298626,0.489786490651089,0.489424378649806,0.434145820088865,0.209830878069396,0.472418052069713,0.389984800804566,0.288826751699201,0.544478880760927,0.414064271626394,0.539695406548804,0.191661105636458,0.20330761556281
"920",0.466108186654679,0.657742475081993,0.619049546278976,0.425641707047415,0.61271942222632,0.615540174444803,0.565096903849993,0.613169855732394,0.537755121248943,0.419693019831143,0.28080233237934,0.453160681395877,0.379955667255924,0.574592594610575,0.359823275258453,0.248957716527392,0.437685639641847,0.394866049050672,0.534383208607901,0.533771789185065
"921",0.532463729880083,0.675421057305676,0.60571329152065,0.532412296574164,0.750928617717623,0.616973605948199,0.775942644029969,0.780082092743417,0.578928217959016,0.490726111970441,0.916073698165422,0.852732456096378,0.875929851409667,0.764758634268943,0.828250336244575,0.833311540363343,0.863829883251657,0.824281711394877,0.904063709777867,0.836281536312978
"922",0.795893668859882,0.809522380718896,0.87947400640399,0.84403298804038,0.870769092892592,0.80999042862123,0.862529984452954,0.884001343545052,0.846205543996646,0.89926896602098,0.703178867331033,0.647303184023233,0.439834648979433,0.721062918937545,0.753337762687417,0.47993667893776,0.425587655059911,0.597466790465346,0.736988916164049,0.653219449161484
"923",0.589582526909485,0.735489873822876,0.716321508636876,0.768701101874727,0.766301680267209,0.530923610878311,0.4994531624385,0.785818452409398,0.53191399119766,0.605810417803487,0.406352748543793,0.292786960983361,0.593576098892101,0.435976688049291,0.592831765990507,0.237899426826889,0.496149376951904,0.591741345086799,0.506289708804207,0.226514837543863
"924",0.511354611625641,0.735756822098198,0.508882983608417,0.446831884458712,0.619810371396676,0.464313344884429,0.475026109342806,0.459928441448959,0.65506079012067,0.529375382753676,0.319420215931754,0.527567572449261,0.483775190893723,0.293658709210188,0.300734307111485,0.272455870146038,0.258781257534576,0.56834968282294,0.469457790200358,0.333097239992116
"925",0.656184248079625,0.827088978131597,0.619408890878842,0.752070537793819,0.777952761896528,0.728874368020964,0.564914504235691,0.74463357640767,0.585631334801877,0.764209931868606,0.906005983146482,0.816147037993619,0.935241625515871,0.861555232286328,0.85643899260814,0.919125904658372,0.890817565703482,0.884605006393432,0.866561276290424,0.870604716220474
"926",0.559255144681713,0.684255479109218,0.767415952291619,0.564919389782634,0.685224059071104,0.63856339885977,0.586718319414493,0.680049561310704,0.743663071213336,0.554684432082238,0.700749354990813,0.471770988335833,0.555513970865109,0.687463453522455,0.543425281008759,0.518623717651828,0.457348327764621,0.564990127477439,0.483466664927848,0.710627656914693
"927",0.674655195766143,0.537869946494738,0.66689324352041,0.667713062241184,0.765161682856649,0.510543250530754,0.732855471055802,0.698676457277313,0.45380053405155,0.679040306689225,0.628130237903033,0.594333009480134,0.349242381832831,0.425928899474747,0.59101248753115,0.290313954699911,0.31035920555069,0.58881035084191,0.607321190166813,0.368016720390026
"928",0.835612641260051,0.859177109338188,0.869920380414579,0.911374986534689,0.829244970800414,0.902830174600726,0.797192446331057,0.808554189952892,0.916470262271873,0.789068273753014,0.695421591146532,0.605682720338276,0.796239855372875,0.597329474633981,0.538644385243117,0.642554999360777,0.501390657637184,0.550564029588688,0.643147822739582,0.694546735866932
"929",0.672457000370247,0.782633923923689,0.739783351720072,0.70913571452113,0.7768003753512,0.669145386994399,0.72023837425489,0.795332882861975,0.712891510439317,0.843539220778261,0.451218215438034,0.512404872494836,0.541062774842113,0.409325786996268,0.66459752010571,0.745150632584941,0.775530956375529,0.57082589762327,0.488084306137462,0.375252807206565
